id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
61481762,cathyelk,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98390315/medium.jpg,35.04163905,-77.10475235,Callicarpa americana,American beautyberry,49193,Lamiaceae
61586898,carol_kinsey,Carol,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98564899/medium.jpg,35.1040035,-77.01804518,Lycoris radiata,red spider lily,164975,Amaryllidaceae
61594501,cafegirl139,Noël139,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98577157/medium.jpeg,35.1052674,-77.0394223,Euphorbia cyathophora,painted leaf,77109,Euphorbiaceae
61791189,heaneypm,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98920004/medium.jpeg,35.13540332,-77.03155237,Eupatorium serotinum,late boneset,52934,Asteraceae
61791390,heaneypm,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98920397/medium.jpeg,35.13540332,-77.03155237,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
62150346,cafegirl139,Noël139,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99540985/medium.jpeg,35.2278303,-77.1360041,Plumbago auriculata,blue plumbago,78631,Plumbaginaceae
63012959,trekker89,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101062393/medium.jpeg,34.91111333,-76.83625,Mitchella repens,partridgeberry,83799,Rubiaceae
63206126,artornes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101401688/medium.jpg,34.890945,-76.92591167,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
63206261,artornes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101402003/medium.jpg,34.89026667,-76.92531667,Sabal minor,Dwarf Palmetto,81804,Arecaceae
63206305,artornes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101402096/medium.jpg,34.890775,-76.92579667,Callicarpa americana,American beautyberry,49193,Lamiaceae
63206677,artornes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101402866/medium.jpg,34.8904,-76.9255,Ligustrum sinense,Chinese privet,128769,Oleaceae
63390636,rantoki,Kim Ranton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101724313/medium.jpeg,35.19628841,-76.91820363,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
64080571,nitrak,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/102961665/medium.jpg,34.98138,-76.95133333,Mitchella repens,partridgeberry,83799,Rubiaceae
64294320,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/103343735/medium.jpg,35.0849305,-77.0834805,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
64701035,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104060641/medium.jpg,34.9117458,-77.09810953,Mimulus ringens,Allegheny monkeyflower,62399,Phrymaceae
64702368,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104063200/medium.jpg,34.93580438,-77.09667396,Diodia virginiana,buttonweed,131003,Rubiaceae
64704021,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104066234/medium.jpg,34.93583599,-77.09675573,Albizia julibrissin,Persian silk tree,47443,Fabaceae
64705183,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104069217/medium.jpg,34.93579292,-77.09676858,Arundinaria tecta,switch cane,747236,Poaceae
64829435,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104288699/medium.jpg,34.93589682,-77.09641531,Cyperus haspan,Haspan Flatsedge,161447,Cyperaceae
64900978,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104413235/medium.jpg,34.85992026,-77.05213829,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
64901369,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104413820/medium.jpg,34.85991636,-77.05205475,Ilex glabra,gallberry,129347,Aquifoliaceae
64901414,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104413902/medium.jpg,34.8600044,-77.05211913,Arundinaria tecta,switch cane,747236,Poaceae
64901897,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104414419/medium.jpg,34.8597579,-77.0521835,Cuphea carthagenensis,Colombian waxweed,161255,Lythraceae
64903356,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104416839/medium.jpg,34.86011004,-77.05216204,Vitis rotundifolia,muscadine,82529,Vitaceae
64903434,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104417015/medium.jpg,34.86011004,-77.0521835,Callicarpa americana,American beautyberry,49193,Lamiaceae
64903552,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104417285/medium.jpg,34.85995158,-77.0521835,Smilax laurifolia,laurel-leaf greenbrier,169043,Smilacaceae
64903616,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104417600/medium.jpg,34.85998679,-77.0520333,Polygala lutea,orange milkwort,129197,Polygalaceae
64903715,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104417792/medium.jpg,34.8600044,-77.05216204,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
64903883,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104418116/medium.jpg,34.86009244,-77.0521835,Ilex coriacea,Large Gallberry,164037,Aquifoliaceae
64904140,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104418314/medium.jpg,34.86009244,-77.05224787,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
64904236,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104418677/medium.jpg,34.86007483,-77.05211913,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
64904518,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104419120/medium.jpg,34.86011004,-77.0521835,Mikania scandens,climbing hempvine,119145,Asteraceae
64904643,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104419412/medium.jpg,34.8600044,-77.05216204,Morella cerifera,wax myrtle,119956,Myricaceae
65050396,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104671624/medium.jpg,34.93603755,-77.09674773,Vitis rotundifolia,muscadine,82529,Vitaceae
65051111,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104672831/medium.jpg,34.93581702,-77.0968193,Rosa multiflora,multiflora rose,78882,Rosaceae
65185136,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104880813/medium.jpg,34.924551,-77.18899914,Eupatorium mohrii,Mohr's thoroughwort,127350,Asteraceae
65246537,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104980286/medium.jpg,34.85980463,-77.05186457,Acer rubrum,red maple,48098,Sapindaceae
65246891,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104981141/medium.jpg,34.86006874,-77.05216498,Acer rubrum,red maple,48098,Sapindaceae
65247017,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104981333/medium.jpg,34.8597342,-77.05237956,Eupatorium capillifolium,dogfennel,131154,Asteraceae
65248690,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104984061/medium.jpg,34.86005113,-77.0525083,Diodia virginiana,buttonweed,131003,Rubiaceae
65249008,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104984646/medium.jpg,34.85991028,-77.05212207,Baccharis halimifolia,groundsel tree,84813,Asteraceae
65249379,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104985329/medium.jpg,34.85989267,-77.05244393,Hyptis alata,Musky mint,132078,Lamiaceae
65249923,jimbrighton,Jim Brighton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104986056/medium.jpg,34.8597342,-77.05175728,Sacciolepis striata,American Cupscale,168279,Poaceae
66577926,threepogonias,Pete,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107358533/medium.jpg,34.95535595,-76.91832154,Tipularia discolor,crane-fly orchid,121490,Orchidaceae
67053461,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108240572/medium.jpeg,34.95628833,-77.01023833,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
67053462,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108240577/medium.jpeg,34.95634833,-77.00611333,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
67053463,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108240578/medium.jpeg,34.95634833,-77.00611333,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
67053465,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108240585/medium.jpeg,34.94922,-76.98551167,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
67053466,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108240591/medium.jpeg,34.94909833,-76.98542667,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
67710539,mlupek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109469467/medium.jpg,34.94018833,-76.82616333,Yucca filamentosa,common yucca,81605,Asparagaceae
67710632,mlupek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109469731/medium.jpg,34.93975,-76.82830833,Yucca filamentosa,common yucca,81605,Asparagaceae
67710653,mlupek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109469770/medium.jpg,34.93924667,-76.83078,Phragmites australis,common reed,64237,Poaceae
67710680,mlupek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109469869/medium.jpg,34.93907167,-76.83208333,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
67710787,mlupek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109469995/medium.jpg,34.94006667,-76.82582833,Sabal minor,Dwarf Palmetto,81804,Arecaceae
68285410,mrglass,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/110531821/medium.jpg,34.92132591,-76.8039558,Ilex opaca,American holly,60749,Aquifoliaceae
69069440,ljanda,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/111992147/medium.jpg,34.98327,-76.98227,Taraxacum officinale,common dandelion,47602,Asteraceae
69104561,eacurtis2019,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112058957/medium.jpg,35.0474762,-77.019945,Nandina domestica,Heavenly bamboo,127010,Berberidaceae
70182537,rhwiley,R Haven Wiley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114038958/medium.jpg,34.80484265,-76.82972915,Sabatia calycina,Coastal Rose Gentian,168262,Gentianaceae
70434244,ryan1317,Ryan Levine,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114505028/medium.jpeg,34.96520667,-77.00044842,Dionaea muscipula,Venus flytrap,52666,Droseraceae
70434312,ryan1317,Ryan Levine,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114505142/medium.jpeg,34.9144414,-77.0564464,Drosera capillaris,Pink Sundew,162094,Droseraceae
70952681,nitrak,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115437697/medium.jpg,34.93566174,-76.85203596,Opuntia humifusa,low pricklypear,47894,Cactaceae
71083340,cashelton1978,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115672735/medium.jpeg,35.07710601,-77.02276028,Lamium purpureum,red deadnettle,55851,Lamiaceae
71170975,lindseysmith_herpingva,Lindsey Hottinger Smith,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115830581/medium.jpg,34.983475,-76.948845,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
71364129,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116179804/medium.jpg,34.91720333,-76.81410333,Morella cerifera,wax myrtle,119956,Myricaceae
71390475,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116225995/medium.jpg,34.91702,-76.81413333,Sabal minor,Dwarf Palmetto,81804,Arecaceae
71390807,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116226504/medium.jpg,34.90565833,-76.81645833,Fagus grandifolia,American beech,49202,Fagaceae
71390841,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116226579/medium.jpg,34.92879167,-76.81285,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
71391703,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116228109/medium.jpg,34.90093333,-76.81845833,Ilex opaca,American holly,60749,Aquifoliaceae
72086030,sebjamin,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117471420/medium.jpg,34.97115833,-76.96897833,Epigaea repens,trailing arbutus,83075,Ericaceae
72127920,zayne1231,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117545446/medium.jpg,35.10953617,-76.94343667,Trifolium dubium,Lesser hop trefoil,53313,Fabaceae
72136521,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117562506/medium.jpg,34.9132917,-76.79349068,Vicia sativa,Common Vetch,53324,Fabaceae
72136597,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117562586/medium.jpg,34.90760247,-76.79115203,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
72136629,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117562654/medium.jpg,34.91121554,-76.80656373,Symplocos tinctoria,Sweetleaf,141855,Symplocaceae
72136783,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117562952/medium.jpg,34.90593184,-76.8086215,Eupatorium capillifolium,dogfennel,131154,Asteraceae
72136836,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117563012/medium.jpg,34.90918363,-76.80016595,Rubus pensilvanicus,Pennsylvania Blackberry,78894,Rosaceae
72307497,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117866148/medium.jpg,34.91297041,-76.80046448,Vaccinium elliottii,mayberry,126375,Ericaceae
72307583,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117866233/medium.jpg,34.9092128,-76.79742152,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
72556596,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118316192/medium.jpg,34.9202029,-76.8101229,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
72616613,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118426369/medium.jpg,34.92314145,-76.81436623,Wisteria sinensis,Chinese wisteria,127306,Fabaceae
72770238,hdmiller,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118706484/medium.jpg,34.93766915,-77.13535949,Sarracenia leucophylla,white pitcher plant,121265,Sarraceniaceae
73008378,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138492/medium.jpg,34.98031639,-77.05573514,Iris verna verna,Sandhill Dwarf Iris,241147,Iridaceae
73008401,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138537/medium.jpg,34.96231427,-77.04252566,Vaccinium crassifolium,Creeping Blueberry,170101,Ericaceae
73008520,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138742/medium.jpg,34.96239861,-77.04164588,Rhexia alifanus,Savannah meadowbeauty,131637,Melastomataceae
73008587,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138904/medium.jpg,34.96251692,-77.04110926,Hypericum galioides,bedstraw St. John's Wort,635328,Hypericaceae
73008607,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138936/medium.jpg,34.96257278,-77.0411563,Morella caroliniensis,southern bayberry,165525,Myricaceae
73008617,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119138968/medium.jpg,34.80056387,-77.00836169,Drosera brevifolia,dwarf sundew,162093,Droseraceae
73008645,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139047/medium.jpg,34.96241875,-77.04172846,Viola primulifolia,primrose-leaved violet,245813,Violaceae
73008655,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139071/medium.jpg,34.96233803,-77.04200389,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
73008707,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139183/medium.jpg,34.92753441,-77.08511457,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
73008733,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139245/medium.jpg,34.92731788,-77.08538831,Kalmia carolina,Carolina Wicky,164337,Ericaceae
73008751,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139282/medium.jpg,34.92725264,-77.08535752,Smilax laurifolia,laurel-leaf greenbrier,169043,Smilacaceae
73008765,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139320/medium.jpg,34.92726107,-77.08536501,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
73008828,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139430/medium.jpg,34.92711096,-77.08535008,Gordonia lasianthus,Loblolly bay,81921,Theaceae
73008856,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139469/medium.jpg,34.87027473,-77.13787564,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
73008881,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139524/medium.jpg,34.9276528,-77.08491151,Centella erecta,American Coinwort,160295,Apiaceae
73008952,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139671/medium.jpg,34.93570462,-77.09637487,Arundinaria tecta,switch cane,747236,Poaceae
73008962,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139700/medium.jpg,34.93570138,-77.09636302,Persea palustris,Swamp Bay,166539,Lauraceae
73009012,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139738/medium.jpg,34.93570084,-77.09635421,Ilex coriacea,Large Gallberry,164037,Aquifoliaceae
73009075,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119139843/medium.jpg,34.9355313,-77.09747166,Gordonia lasianthus,Loblolly bay,81921,Theaceae
73493561,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119992019/medium.jpeg,35.0469017,-77.01634216,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
73874580,dalaneyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122005727/medium.jpg,34.90354484,-76.81108918,Cornus florida,flowering dogwood,54777,Cornaceae
73968497,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120835474/medium.jpg,35.08254167,-77.0969555,Nemophila maculata,fivespot,59936,Boraginaceae
74235440,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121306990/medium.jpg,35.07668333,-77.14051117,Trifolium incarnatum,crimson clover,64268,Fabaceae
74883287,sfenton,Serena Fenton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122443468/medium.jpeg,35.10457524,-77.06335288,Chionanthus retusus,Tassel Tree,452213,Oleaceae
74958761,pitt_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122575226/medium.jpeg,35.1085,-77.0441,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
75027307,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122696885/medium.jpg,35.07728609,-77.08585753,Calycanthus floridus,Carolina sweetshrub,126485,Calycanthaceae
75243311,gkramer27,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123068671/medium.jpeg,35.11498967,-77.04973932,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
75315928,windsweptwillowsfarmnc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123200865/medium.jpeg,35.10694504,-77.03981781,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
75556569,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123627673/medium.jpg,35.06015858,-77.08590136,Asclepias amplexicaulis,clasping milkweed,47910,Apocynaceae
75561820,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123636597/medium.jpg,35.02652784,-76.99838572,Hexastylis arifolia,little brown jug,122183,Aristolochiaceae
75562441,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123638359/medium.jpg,35.02656669,-76.99825966,Aquilegia canadensis,red columbine,49868,Ranunculaceae
75564750,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123642146/medium.jpg,35.02525995,-76.99807637,Uvularia puberula,Appalachian bellwort,170096,Colchicaceae
75565620,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123643547/medium.jpg,35.02557624,-76.99803346,Pedicularis canadensis,Canadian lousewort,51227,Orobanchaceae
75680684,gkramer27,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/123843784/medium.jpeg,35.09847534,-77.05592651,Aesculus pavia,Red Buckeye,81708,Sapindaceae
76160858,cindyv1109,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/124624111/medium.jpeg,35.05863571,-77.04734039,Podophyllum peltatum,mayapple,49288,Berberidaceae
76376745,maggiehart07,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/124938571/medium.jpg,34.87973533,-76.97914124,Magnolia tripetala,umbrella magnolia,84790,Magnoliaceae
76508222,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125148378/medium.jpg,35.07662217,-77.14047217,Eupatorium capillifolium,dogfennel,131154,Asteraceae
76581824,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125260249/medium.jpg,35.13769167,-77.08142783,Cirsium horridulum,bristle thistle,127269,Asteraceae
76582309,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125260974/medium.jpg,35.13781383,-77.08158883,Rosa multiflora,multiflora rose,78882,Rosaceae
76584663,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125265069/medium.jpg,35.13979717,-77.08366383,Verbascum thapsus,great mullein,59029,Scrophulariaceae
76586449,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125267877/medium.jpg,35.13988617,-77.08415283,Ligustrum sinense,Chinese privet,128769,Oleaceae
76586991,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125268516/medium.jpg,35.13984717,-77.08460283,Phragmites australis,common reed,64237,Poaceae
76648595,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125366364/medium.jpeg,34.9370842,-76.93487549,Saururus cernuus,lizard's tail,60742,Saururaceae
76649223,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125367495/medium.jpeg,34.9370842,-76.93487549,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
77034959,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125979991/medium.jpeg,34.93705368,-76.93486023,Hexastylis arifolia,little brown jug,122183,Aristolochiaceae
77038119,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125984605/medium.jpeg,34.93705368,-76.93486023,Hexastylis arifolia,little brown jug,122183,Aristolochiaceae
77038198,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/125984698/medium.jpeg,34.93705368,-76.93486023,Mitchella repens,partridgeberry,83799,Rubiaceae
77308148,stevegallagher,Steve Gallagher,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/126423348/medium.jpg,34.83987657,-77.06804628,Iris virginica,southern blue flag,117444,Iridaceae
77443481,trishramm1,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/126654896/medium.jpg,35.08736612,-77.10187836,Oxalis articulata,pink-sorrel,57805,Oxalidaceae
77443609,trishramm1,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/126655171/medium.jpg,35.08732662,-77.10218646,Ligustrum sinense,Chinese privet,128769,Oleaceae
77621475,carol_kinsey,Carol,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/126959766/medium.jpg,35.10393088,-77.01763939,Ficus carica,common fig,60218,Moraceae
77638238,dfurlough,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/126988027/medium.jpg,35.04660033,-77.01551182,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
77940287,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/127499296/medium.jpeg,34.93711472,-76.93455505,Ligustrum sinense,Chinese privet,128769,Oleaceae
77950684,kayakant,Anthony Sousa,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/127516491/medium.jpg,34.94032167,-76.82659167,Sassafras albidum,sassafras,54795,Lauraceae
77952559,kayakant,Anthony Sousa,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/127519721/medium.jpg,34.93834667,-76.83470833,Iris virginica,southern blue flag,117444,Iridaceae
