id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
65341976,hbland2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105150900/medium.jpeg,34.4351098503,-77.8462957072,Ligustrum sinense,Chinese privet,128769,Oleaceae
65414945,ashleylynne,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105282714/medium.jpg,34.3189373203,-77.7648357031,Ligustrum sinense,Chinese privet,128769,Oleaceae
65415087,ashleylynne,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105282967/medium.jpg,34.3167193419,-77.7493431118,Crotalaria spectabilis,Showy Rattlebox,161150,Fabaceae
65551546,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105526480/medium.jpg,34.3603866667,-77.6815716667,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
65599552,jlechtm,"",CC-BY-NC,https://static.inaturalist.org/photos/105612899/medium.jpg,34.4600879447,-77.6329627819,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
65599709,jlechtm,"",CC-BY-NC,https://static.inaturalist.org/photos/105613111/medium.jpg,34.5009370863,-77.7195335752,Ilex cassine,dahoon holly,164035,Aquifoliaceae
65708202,megan1020,Megan Bartholdson,,https://static.inaturalist.org/photos/105803116/medium.jpeg,34.3675882993,-77.710548453,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
66058158,pender_nc,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/106411773/medium.jpeg,34.432736,-77.534066,Gaillardia pulchella,Indian blanket,51768,Asteraceae
66058963,pender_nc,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/106413362/medium.jpeg,34.432736,-77.534066,Rhus typhina,staghorn sumac,167829,Anacardiaceae
66099925,smbirdsnstuff,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/106484728/medium.jpeg,34.4356456069,-77.6775224134,Scutellaria elliptica,Hairy Skullcap,134213,Lamiaceae
66482983,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107184559/medium.jpg,34.3590883333,-77.6796116667,Ilex glabra,gallberry,129347,Aquifoliaceae
66721060,cadecampbell,Cade,,https://static.inaturalist.org/photos/107621333/medium.jpeg,34.3496698126,-77.6479377809,Gaillardia pulchella,Indian blanket,51768,Asteraceae
66744516,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107665902/medium.jpg,34.3592116667,-77.6800383333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
67145763,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/108411694/medium.jpeg,34.4421107401,-78.0097139999,Arundinaria tecta,switch cane,747236,Poaceae
67145836,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/108411827/medium.jpeg,34.4421107401,-78.0097139999,Solanum carolinense,Carolina horsenettle,52899,Solanaceae
67324246,smbirdsnstuff,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108747276/medium.jpeg,34.585442871,-77.8277760744,Mazus pumilus,Japanese mazus,126376,Mazaceae
67419112,creativellama,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108922243/medium.jpg,34.4588926276,-78.1103323053,Arundinaria tecta,switch cane,747236,Poaceae
67419157,creativellama,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108922335/medium.jpg,34.5309841898,-78.1744410339,Dionaea muscipula,Venus flytrap,52666,Droseraceae
67768374,cadecampbell,Cade,,https://static.inaturalist.org/photos/109576576/medium.jpeg,34.3486795767,-77.651091909,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
67768380,cadecampbell,Cade,,https://static.inaturalist.org/photos/109577644/medium.jpeg,34.3486394382,-77.6566554649,Uniola paniculata,sea oats,126303,Poaceae
67943775,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109903540/medium.jpg,34.5065806924,-77.7101420314,Utricularia radiata,Small Swollen Bladderwort,170090,Lentibulariaceae
67943850,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109903856/medium.jpg,34.4979575439,-77.7088555633,Nabalus autumnalis,slender rattlesnake root,372050,Asteraceae
67944963,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109905938/medium.jpg,34.5029733443,-77.7044951399,Ctenium aromaticum,Toothache grass,131640,Poaceae
67945116,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109905987/medium.jpg,34.4984252315,-77.6359369101,Utricularia subulata,Zigzag Bladderwort,79468,Lentibulariaceae
67945316,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109906619/medium.jpg,34.4713777654,-77.6467554924,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
67945658,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109906735/medium.jpg,34.4901086769,-77.7063308303,Carphephorus tomentosus,Woolly Chaffhead,160160,Asteraceae
67946162,karnimwattana,Karn Imwattana,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109907809/medium.jpg,34.484667212,-77.6907027987,Symphyotrichum concolor,Eastern Silver Aster,169456,Asteraceae
68284740,cpolster,,,https://static.inaturalist.org/photos/114923815/medium.jpg,34.4577466667,-78.1097555,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
69089928,pender_nc,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112031951/medium.jpeg,34.432736,-77.534066,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
69259456,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112349092/medium.jpg,34.36182,-77.7119916667,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
69551560,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112876772/medium.jpg,34.3662951818,-77.7095634604,Nerium oleander,oleander,47563,Apocynaceae
69728427,banjoforester,Dan,,https://static.inaturalist.org/photos/113207169/medium.jpeg,34.62067833,-78.18499343,Baccharis halimifolia,groundsel tree,84813,Asteraceae
69798470,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113343343/medium.jpg,34.57318,-77.7967383333,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
69798542,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113343514/medium.jpg,34.5710616667,-77.7872616667,Smilax smallii,Lanceleaf Greenbrier,169048,Smilacaceae
69798704,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113343833/medium.jpg,34.570855,-77.786925,Ilex opaca,American holly,60749,Aquifoliaceae
69798761,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113343961/medium.jpg,34.5710716667,-77.7873783333,Quercus nigra,water oak,53640,Fagaceae
69799063,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113344617/medium.jpg,34.570795,-77.7839133333,Vaccinium crassifolium,Creeping Blueberry,170101,Ericaceae
69799284,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113344906/medium.jpg,34.5708283333,-77.78373,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
69799330,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113344986/medium.jpg,34.4834822041,-77.6232324219,Hypericum brachyphyllum,Coastal Plain St. John's Wort,635321,Hypericaceae
69799379,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113345059/medium.jpg,34.570855,-77.7836833333,Trichostema dichotomum,Blue Curls,127634,Lamiaceae
69799803,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113345944/medium.jpg,34.52893,-77.7259616667,Baccharis halimifolia,groundsel tree,84813,Asteraceae
69799810,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113345964/medium.jpg,34.5299,-77.725845,Smilax laurifolia,laurel-leaf greenbrier,169043,Smilacaceae
69800644,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113347649/medium.jpg,34.4333672058,-77.6293312118,Bartonia verna,White Screwstem,159180,Gentianaceae
69800887,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113347756/medium.jpg,34.4267237287,-77.6517067973,Dionaea muscipula,Venus flytrap,52666,Droseraceae
69800911,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113347801/medium.jpg,34.5299716667,-77.72605,Gordonia lasianthus,Loblolly bay,81921,Theaceae
69800956,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113347930/medium.jpg,34.530005,-77.726075,Drosera capillaris,Pink Sundew,162094,Droseraceae
69800987,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113348023/medium.jpg,34.5684121656,-77.6641385548,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
69801023,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113348156/medium.jpg,34.4359998771,-77.6594676867,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
69801064,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113348301/medium.jpg,34.5306166667,-77.72635,Morella pumila,dwarf bayberry,516701,Myricaceae
69801134,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113348471/medium.jpg,34.5497902306,-77.7117215167,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
69801532,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113349251/medium.jpg,34.5300866667,-77.72622,Morella cerifera,wax myrtle,119956,Myricaceae
69801576,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113349304/medium.jpg,34.4729833333,-77.66597,Phoradendron leucarpum,American Mistletoe,49668,Santalaceae
69801783,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113349579/medium.jpg,34.4600216667,-77.6617883333,Aletris farinosa,White-tubed Colicroot,158161,Nartheciaceae
69801792,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113349586/medium.jpg,34.46005,-77.6617666667,Drosera intermedia,spoonleaf sundew,53038,Droseraceae
69801820,mreala,Matt Reala,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113349606/medium.jpg,34.4597583333,-77.6620466667,Viola primulifolia,primrose-leaved violet,245813,Violaceae
70169773,violet_reynolds,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114020030/medium.jpg,34.3693576536,-77.6302005087,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
70481577,gjfolker2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114591687/medium.jpg,34.3550026141,-77.7206069722,Acer rubrum,red maple,48098,Sapindaceae
70762046,dearnaturalist,Amy Renfranz,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115094118/medium.jpg,34.3211252069,-77.7596719926,Mitchella repens,partridgeberry,83799,Rubiaceae
70830103,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115220509/medium.jpg,34.4174243345,-77.6683221914,Drosera capillaris,Pink Sundew,162094,Droseraceae
70830437,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115221121/medium.jpg,34.4152719065,-77.660915817,Eupatorium capillifolium,dogfennel,131154,Asteraceae
70830847,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115221567/medium.jpg,34.4288506908,-77.6679459461,Morella cerifera,wax myrtle,119956,Myricaceae
70831300,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115222488/medium.jpg,34.4167554937,-77.6620085317,Geranium carolinianum,Carolina crane's-bill,58917,Geraniaceae
70952168,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115436714/medium.jpeg,34.5138013009,-77.6843570497,Pinguicula lutea,Yellow Butterwort,166886,Lentibulariaceae
70952280,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115436958/medium.jpeg,34.5781091894,-77.7571230611,Bartonia verna,White Screwstem,159180,Gentianaceae
71064735,dan_hannon,Dan Hannon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115640027/medium.jpg,34.6213753007,-77.7533570164,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
71498714,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/116419012/medium.jpeg,34.4049606323,-77.5773010254,Senecio vulgaris,common groundsel,53211,Asteraceae
71498737,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/116419072/medium.jpeg,34.4048843384,-77.5771865845,Vicia sativa,Common Vetch,53324,Fabaceae
71514754,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/116446508/medium.jpeg,34.4049616667,-77.5773,Senecio vulgaris,common groundsel,53211,Asteraceae
71881889,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117104120/medium.jpg,34.4195866667,-77.8424533333,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
71892088,lindsayspainhour,Lindsay Spainhour Baker,,https://static.inaturalist.org/photos/117121902/medium.jpeg,34.4054889343,-77.5771531463,Vicia sativa,Common Vetch,53324,Fabaceae
71958898,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117241486/medium.jpeg,34.5885018537,-77.7789258513,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
72050576,pender_nc,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117405921/medium.jpeg,34.4271,-77.5461,Trifolium repens,white clover,55745,Fabaceae
72050698,pender_nc,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117406209/medium.jpeg,34.4271,-77.5461,Vicia sativa,Common Vetch,53324,Fabaceae
72190176,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117656317/medium.jpg,34.4198133333,-77.8420333333,Acer rubrum,red maple,48098,Sapindaceae
72265891,parkhopper_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118108651/medium.jpg,34.3203883333,-77.76522,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
72307324,wiland24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117865784/medium.jpeg,34.6471728079,-78.0796455592,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
72308398,wiland24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117867880/medium.jpeg,34.6471728079,-78.0796455592,Rubus cuneifolius,sand blackberry,128854,Rosaceae
72314538,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117878300/medium.jpeg,34.556040844,-77.8215032727,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
72314541,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117878352/medium.jpeg,34.448509768,-77.9943856183,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
72314542,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117878318/medium.jpeg,34.5232932647,-77.8548354773,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
72314547,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117878338/medium.jpeg,34.447874969,-77.9579645358,Chamaedaphne calyculata,leatherleaf,132767,Ericaceae
72314550,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117878349/medium.jpeg,34.4205402365,-77.643515297,Acer rubrum,red maple,48098,Sapindaceae
72367464,dan_hannon,Dan Hannon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117977159/medium.jpg,34.4465627485,-77.6553045615,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
72381594,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118002850/medium.jpeg,34.4193197469,-77.6577090098,Iris verna,Dwarf Iris,164138,Iridaceae
72538944,gardenobserver,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118284504/medium.jpeg,34.4225610786,-77.6354413681,Geranium carolinianum,Carolina crane's-bill,58917,Geraniaceae
72541212,sblumen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118288287/medium.jpg,34.4179083333,-77.6635883333,Drosera capillaris,Pink Sundew,162094,Droseraceae
72541338,sblumen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118508517/medium.jpg,34.4837792782,-77.7071249321,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
72625237,aprilschnatterly,april schnatterly,,https://static.inaturalist.org/photos/118441838/medium.jpeg,34.3861055556,-77.7789,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
72721535,jschlaudt,Joel Schlaudt,,https://static.inaturalist.org/photos/118614731/medium.jpeg,34.45867768,-78.10977728,Iris verna,Dwarf Iris,164138,Iridaceae
72723719,jschlaudt,Joel Schlaudt,,https://static.inaturalist.org/photos/118618580/medium.jpeg,34.45853785,-78.11294254,Viola sororia,common blue violet,82816,Violaceae
72723833,jschlaudt,Joel Schlaudt,,https://static.inaturalist.org/photos/118618928/medium.jpeg,34.45840382,-78.11238385,Viola lanceolata,white bog violet,128617,Violaceae
72822021,cocokitty,Jaime M. Simancas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118792313/medium.png,34.4203082752,-77.5566914956,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
72822033,cocokitty,Jaime M. Simancas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118793037/medium.png,34.4203239767,-77.5566184197,Trifolium dubium,Lesser hop trefoil,53313,Fabaceae
72858455,mtjones,Mike Jones,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118869018/medium.jpeg,34.6361075681,-77.7506387677,Ilex opaca,American holly,60749,Aquifoliaceae
72948744,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119124761/medium.jpg,34.4197583333,-77.842675,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
73383676,larsonek,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119814833/medium.jpeg,34.4573825269,-77.7570356717,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
73392914,larsonek,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119814868/medium.jpeg,34.41365194,-77.66236802,Iris verna,Dwarf Iris,164138,Iridaceae
73407151,bugger44,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119839229/medium.jpeg,34.4140222222,-77.6622277778,Iris verna,Dwarf Iris,164138,Iridaceae
73407760,bugger44,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119839933/medium.jpeg,34.5320332326,-77.6723106126,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
73701919,wilderk,Wilder Kenzie,,https://static.inaturalist.org/photos/127401145/medium.jpg,34.4368647654,-77.7472251765,Sarracenia purpurea,purple pitcher plant,52651,Sarraceniaceae
73760733,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120466265/medium.jpeg,34.551861718,-77.6649931396,Rhododendron atlanticum,Coastal Azalea,49834,Ericaceae
73760795,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120466369/medium.jpeg,34.5945232951,-77.6995077571,Drosera capillaris,Pink Sundew,162094,Droseraceae
73760907,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120466507/medium.jpeg,34.5729236007,-77.7330250099,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
73761643,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120467781/medium.jpg,34.3596333333,-77.6791533333,Rubus trivialis,southern dewberry,69714,Rosaceae
73781688,jvelie92,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120505090/medium.jpg,34.3782513091,-77.915868058,Trifolium repens,white clover,55745,Fabaceae
73835802,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120602106/medium.jpg,34.4112383333,-77.659225,Quercus laevis,American turkey oak,128752,Fagaceae
73836913,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120604095/medium.jpg,34.4137083333,-77.662505,Iris verna verna,Sandhill Dwarf Iris,241147,Iridaceae
73839705,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120608645/medium.jpg,34.5940240474,-77.6728854526,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
73840939,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120610597/medium.jpg,34.4025716667,-77.6886,Kalmia carolina,Carolina Wicky,164337,Ericaceae
73844657,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120617546/medium.jpg,34.4140837342,-77.6597191562,Asimina parviflora,Small-Flower Pawpaw,158769,Annonaceae
73845408,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120619073/medium.jpg,34.406280686,-77.6775964632,Rhododendron viscosum,swamp azalea,82300,Ericaceae
73846572,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120620744/medium.jpg,34.5033875555,-77.6560148537,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
73848488,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120623699/medium.jpg,34.4098600572,-77.662111394,Iris verna,Dwarf Iris,164138,Iridaceae
74079992,paul-boothroyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121031966/medium.jpeg,34.3791694641,-77.6763839722,Youngia japonica,Oriental false hawksbeard,127066,Asteraceae
74080136,paul-boothroyd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121032189/medium.jpeg,34.3791694641,-77.6763839722,Facelis retusa,Annual Trampweed,162930,Asteraceae
74147712,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121150996/medium.jpg,34.4099116667,-77.6570583333,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
74160023,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121171977/medium.jpeg,34.5692139548,-77.6642060379,Calopogon barbatus,Bearded Grasspink,159699,Orchidaceae
74160344,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121172585/medium.jpeg,34.5108780087,-77.7108490209,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
74230970,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121299257/medium.jpg,34.35925,-77.6799166667,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
74274220,gardenobserver,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121370191/medium.jpeg,34.4706472005,-77.6035540003,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
74276132,gardenobserver,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121373311/medium.jpeg,34.4655982104,-77.7294202309,Vicia sativa,Common Vetch,53324,Fabaceae
74401199,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121592865/medium.jpeg,34.5830259186,-77.6322320117,Herbertia lahue,Prairie Nymph,163683,Iridaceae
74444158,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/121666425/medium.jpg,34.35995,-77.6787033333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
74665390,rivermont,Will Bennett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122057951/medium.jpeg,34.31841754,-77.75953167,Chimaphila maculata,striped wintergreen,82358,Ericaceae
74665411,rivermont,Will Bennett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122057977/medium.jpeg,34.31811074,-77.75657121,Cornus florida,flowering dogwood,54777,Cornaceae
74665518,rivermont,Will Bennett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122058146/medium.jpeg,34.31444214,-77.75165526,Podophyllum peltatum,mayapple,49288,Berberidaceae
74681327,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122105542/medium.jpg,34.6421647601,-78.0880471924,Drosera capillaris,Pink Sundew,162094,Droseraceae
74681917,mkosiewski,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122086146/medium.jpeg,34.3803480134,-77.8004290354,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
74685983,mkosiewski,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122093881/medium.jpeg,34.3179225501,-77.7581368511,Aesculus pavia,Red Buckeye,81708,Sapindaceae
74692377,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122105500/medium.jpg,34.4561475336,-78.1111574974,Rhododendron viscosum,swamp azalea,82300,Ericaceae
74700468,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122120527/medium.jpg,34.4297806926,-77.6659053838,Quercus laevis,American turkey oak,128752,Fagaceae
74701106,erinburney,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122121779/medium.jpg,34.426614033,-77.6641352799,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
74737659,jabel49,,,https://static.inaturalist.org/photos/122221995/medium.jpg,34.43458,-77.695175,Kalmia carolina,Carolina Wicky,164337,Ericaceae
74749460,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122208044/medium.jpeg,34.5805615267,-77.6670036126,Drosera brevifolia,dwarf sundew,162093,Droseraceae
74766645,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/122238874/medium.jpg,34.4580332819,-78.1103507185,Clematis crispa,Swamp Leatherflower,143469,Ranunculaceae
