id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
57239663,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/91284535/medium.jpeg,34.75405234,-77.43024152,Oxydendrum arboreum,sourwood,133354,Ericaceae
57485554,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/91696660/medium.jpg,34.72847083,-77.48349498,Mitchella repens,partridgeberry,83799,Rubiaceae
57487836,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/91700541/medium.jpg,34.72750474,-77.48199703,Persea palustris,Swamp Bay,166539,Lauraceae
57758051,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92158127/medium.jpeg,34.6839735,-77.35953649,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
57758345,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92158610/medium.jpeg,34.6841201,-77.35954,Platanus occidentalis,American sycamore,49662,Platanaceae
57758902,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92159499/medium.jpeg,34.68403615,-77.35838445,Sagittaria latifolia,broadleaf arrowhead,48070,Alismataceae
57759327,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92160474/medium.jpeg,34.68398669,-77.35834761,Mikania scandens,climbing hempvine,119145,Asteraceae
57759773,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92162187/medium.jpeg,34.68406965,-77.35839764,Persicaria hydropiperoides,swamp smartweed,78453,Polygonaceae
57760852,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92162594/medium.jpeg,34.68433318,-77.35804422,Acer rubrum,red maple,48098,Sapindaceae
57761404,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92165922/medium.jpeg,34.68502632,-77.35632835,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
57764037,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92167531/medium.jpeg,34.6883991,-77.3603501,Vaccinium fuscatum,Black Highbush Blueberry,52739,Ericaceae
57764275,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92168129/medium.jpeg,34.68674547,-77.35647991,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
57765195,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92169801/medium.jpeg,34.68671875,-77.35671533,Aralia spinosa,devil's walkingstick,82813,Araliaceae
57766055,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92171002/medium.jpeg,34.6901267,-77.3616931,Rhexia mariana,Maryland meadowbeauty,126318,Melastomataceae
57767763,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92173757/medium.jpeg,34.68780032,-77.35623879,Mitchella repens,partridgeberry,83799,Rubiaceae
57767899,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92173817/medium.jpeg,34.68821443,-77.35456094,Euonymus americanus,strawberry bush,83150,Celastraceae
57767942,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92173910/medium.jpeg,34.68878141,-77.35410055,Callicarpa americana,American beautyberry,49193,Lamiaceae
58172898,flutterfox,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92851139/medium.jpeg,34.53152466,-77.37979126,Clitoria mariana,Pigeonwings,82324,Fabaceae
58174130,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92853133/medium.jpg,34.56943,-77.29287833,Helenium amarum,Bitterweed,77348,Asteraceae
58174271,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92853378/medium.jpg,34.56940833,-77.293075,Chamaecrista fasciculata,partridge pea,127907,Fabaceae
59798476,princessapplebaker,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95573367/medium.jpg,34.92145533,-77.60863532,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
59867051,drashash,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95691565/medium.jpeg,34.78662388,-77.46168314,Myriophyllum aquaticum,Parrot's feather,60202,Haloragaceae
60435730,rufous-capped,Randi,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/96638238/medium.jpg,34.53001706,-77.38177459,Ipomoea coccinea,red morning glory,120518,Convolvulaceae
61045285,chipbyrd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/97645782/medium.jpg,34.6403939,-77.27678302,Drosera capillaris,Pink Sundew,162094,Droseraceae
61607756,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98599715/medium.jpg,34.51418327,-77.43674663,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
61612663,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98607438/medium.jpg,34.51169007,-77.44169581,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
61615871,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98613323/medium.jpg,34.51541989,-77.43933739,Tradescantia pallida,Purple heart,169872,Commelinaceae
61717443,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98788746/medium.jpg,34.51525963,-77.43769068,Cartrema americana,American olive,866605,Oleaceae
61718412,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98790106/medium.jpg,34.51459194,-77.43836966,Nerium oleander,oleander,47563,Apocynaceae
61718579,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98790400/medium.jpg,34.51468836,-77.43843215,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
61975250,sharon_grunden,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99237762/medium.jpg,34.91979482,-77.62650919,Vitis rotundifolia,muscadine,82529,Vitaceae
62146598,mmdoty,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99534554/medium.jpg,34.70569744,-77.11440365,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
62809884,melisa810,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100700204/medium.jpg,34.76008171,-77.3308001,Oxalis articulata,pink-sorrel,57805,Oxalidaceae
62859043,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100787135/medium.jpg,34.63620082,-77.61443525,Solidago puberula pulverulenta,,242994,Asteraceae
62859110,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100787217/medium.jpg,34.62078904,-77.59625644,Solidago latissimifolia,Elliott's goldenrod,169111,Asteraceae
62859131,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100787268/medium.jpg,34.63638125,-77.61419611,Kellochloa verrucosa,warty panic grass,1127198,Poaceae
62859148,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100787306/medium.jpg,34.63676694,-77.61390311,Coleataenia longifolia,Long-leaved Redtop-Panicgrass,204273,Poaceae
62859160,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100787339/medium.jpg,34.63637016,-77.61418396,Ilex myrtifolia,Myrtle Dahoon,164044,Aquifoliaceae
62861725,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792094/medium.jpg,34.63643058,-77.61410249,Greeneochloa coarctata,Nuttall's Reedgrass,1303099,Poaceae
62861758,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792198/medium.jpg,34.63661625,-77.61395303,Rhynchospora cephalantha,bunched beaksedge,167850,Cyperaceae
62861767,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792223/medium.jpg,34.61362003,-77.73468734,Scleria reticularis,netted nutrush,141077,Cyperaceae
62861781,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792274/medium.jpg,34.61425357,-77.59171345,Aristida virgata,Wand-like Threeawn,355605,Poaceae
62861879,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792369/medium.jpg,34.62381883,-77.49974049,Solidago pulchra,Beautiful Goldenrod,169121,Asteraceae
62861907,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792409/medium.jpg,34.69610679,-77.78759162,Solidago gracillima,graceful goldenrod,169108,Asteraceae
62862080,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792780/medium.jpg,34.6367218,-77.61382866,Aristida palustris,Longleaf Threeawn,158664,Poaceae
62862202,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100792975/medium.jpg,34.63487077,-77.61187491,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
62862290,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100793122/medium.jpg,34.63677114,-77.61390064,Allium cernuum,nodding onion,116364,Amaryllidaceae
62862363,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100793196/medium.jpg,34.63680999,-77.61392936,Rhynchospora latifolia,sandswamp whitetop sedge,167879,Cyperaceae
62862400,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100793339/medium.jpg,34.63670548,-77.61403738,Morella pumila,dwarf bayberry,516701,Myricaceae
62862455,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100793468/medium.jpg,34.6365307,-77.61390825,Cladium mariscus jamaicense,Jamaica swamp sawgrass,200034,Cyperaceae
62863236,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100794744/medium.jpg,34.6374149,-77.79368312,Hypericum brachyphyllum,Coastal Plain St. John's Wort,635321,Hypericaceae
62863242,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100794776/medium.jpg,34.63651444,-77.61417849,Rhynchospora latifolia,sandswamp whitetop sedge,167879,Cyperaceae
62863315,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100795106/medium.jpg,34.61477725,-77.59102398,Cirsium virginianum,Virginia Thistle,160640,Asteraceae
62863521,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100795074/medium.jpg,34.63648198,-77.61415258,Marshallia graminifolia graminifolia,,241653,Asteraceae
62863559,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100795138/medium.jpg,34.63651617,-77.61413028,Eupatorium rotundifolium,round-leaved boneset,162801,Asteraceae
62864325,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100796572/medium.jpg,34.63613815,-77.61457678,Eryngium integrifolium,blueflower eryngo,162704,Apiaceae
62864369,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100796630/medium.jpg,34.63613527,-77.61456474,Eryngium aquaticum aquaticum,,240706,Apiaceae
62864389,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100796686/medium.jpg,34.63598375,-77.61491914,Helianthus heterophyllus,Variableleaf Sunflower,163618,Asteraceae
62878390,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100822088/medium.jpg,34.63594417,-77.61500791,Burmannia capitata,southern bluethread,159607,Burmanniaceae
62878842,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100822878/medium.jpg,34.63605762,-77.61476311,Drosera capillaris,Pink Sundew,162094,Droseraceae
62878861,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100822922/medium.jpg,34.63597924,-77.61504354,Coreopsis linifolia,Texas Tickseed,160898,Asteraceae
62878908,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823004/medium.jpg,34.63599568,-77.61491734,Carphephorus tomentosus,Woolly Chaffhead,160160,Asteraceae
62878941,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823097/medium.jpg,34.63625334,-77.61451394,Eurybia paludosa,southern swamp aster,162886,Asteraceae
62879002,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823183/medium.jpg,34.6362595,-77.61455604,Tofieldia glabra,Carolina bog asphodel,129703,Tofieldiaceae
62879099,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823409/medium.jpg,34.63605658,-77.6149754,Panicum hemitomon,Maidencane,166081,Poaceae
62879281,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823768/medium.jpg,34.63651684,-77.61416712,Symphyotrichum dumosum,Bushy Aster,81593,Asteraceae
62879346,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100823925/medium.jpg,34.70488434,-77.70390468,Andropogon mohrii,Mohr's Bluestem,158354,Poaceae
62879381,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100824031/medium.jpg,34.63633177,-77.61435224,Euthamia caroliniana,slender goldentop,129032,Asteraceae
62881519,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100828028/medium.jpg,34.63589456,-77.61503302,Andropogon cretaceus,Purple Bluestem,1292522,Poaceae
62935242,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100923581/medium.jpg,34.7357701,-77.38537187,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
62935616,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100923754/medium.jpg,34.73579052,-77.38537978,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
62935896,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100927688/medium.jpg,34.73575856,-77.38513283,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
62938039,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100927834/medium.jpg,34.73441089,-77.38379011,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
62961072,elliebaker91,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/100968414/medium.jpg,34.48502,-77.52428333,Helianthus angustifolius,narrowleaf sunflower,126700,Asteraceae
63507299,keepitlocal17,Ally Martello,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101930551/medium.jpg,34.46034667,-77.486,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
63516160,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101948595/medium.jpg,34.74845181,-77.35503767,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
63517225,anj5214,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/101948630/medium.jpg,34.74433072,-77.35637109,Acer rubrum,red maple,48098,Sapindaceae
63711817,lsnow,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/102299061/medium.jpg,34.51415749,-77.43679516,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
64121621,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/103044101/medium.jpeg,34.74624888,-77.35310084,Baccharis halimifolia,groundsel tree,84813,Asteraceae
64333007,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/103410975/medium.jpg,34.42872647,-77.44614962,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
64404100,anura,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/103536064/medium.jpeg,34.46975632,-77.46865612,Gaillardia pulchella,Indian blanket,51768,Asteraceae
64404245,anura,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/103536210/medium.jpeg,34.47208836,-77.46879626,Borrichia frutescens,sea ox-eye,127270,Asteraceae
65174540,kxrv66m,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/104862208/medium.jpg,34.75285333,-77.570205,Hypericum crux-andreae,St. Peter's-wort,152134,Hypericaceae
65340144,gardenobserver,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105147641/medium.jpeg,34.72773875,-77.48607535,Sassafras albidum,sassafras,54795,Lauraceae
67088544,darshnoff,Elijah,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108304112/medium.jpeg,34.71010159,-77.15320627,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
67233772,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108576960/medium.jpg,34.52552829,-77.46319576,Gaylussacia dumosa,dwarf huckleberry,84171,Ericaceae
67259567,hannah_or_helga,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108625329/medium.jpeg,34.67090239,-77.14332105,Verbascum thapsus,great mullein,59029,Scrophulariaceae
67751380,kd12578,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/109953310/medium.jpg,34.48808817,-77.42886449,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
69031376,sblumen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/111926565/medium.jpg,34.84630833,-77.28369167,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
69049428,tyndall70,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/111954909/medium.jpg,34.66447061,-77.35282399,Vicia sativa,Common Vetch,53324,Fabaceae
69205930,jailer,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112247248/medium.jpeg,34.76770224,-77.47384803,Soliva sessilis,common soliva,60150,Asteraceae
69551386,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112876437/medium.jpg,34.46953082,-77.47107458,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
69551493,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/112876843/medium.jpg,34.49608531,-77.42801577,Ligustrum japonicum,wax-leaf ligustrum,77739,Oleaceae
70112809,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113918440/medium.jpeg,34.74502074,-77.35416615,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
70114507,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113921440/medium.jpeg,34.74638261,-77.35364824,Carpinus caroliniana,American hornbeam,54768,Betulaceae
70114633,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/113921777/medium.jpeg,34.74666169,-77.35293813,Baccharis halimifolia,groundsel tree,84813,Asteraceae
70444637,jailer,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/114524453/medium.jpeg,34.76756117,-77.47364983,Leucojum aestivum,Summer snowflake,55809,Amaryllidaceae
70832111,conxtreme,Conor Farrell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115223763/medium.jpeg,34.67380097,-77.146798,Chimaphila maculata,striped wintergreen,82358,Ericaceae
70961002,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115451259/medium.jpg,34.74933497,-77.43276551,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
70961028,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115474450/medium.jpg,34.74916553,-77.43263678,Vicia sativa,Common Vetch,53324,Fabaceae
71093049,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115690354/medium.jpg,34.56578833,-77.44391667,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
71093255,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115690396/medium.jpg,34.56717167,-77.44284167,Epigaea repens,trailing arbutus,83075,Ericaceae
71149814,gardenobserver,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/115793051/medium.jpeg,34.7272461,-77.48569741,Medicago lupulina,Black Medick,57056,Fabaceae
71439777,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116313661/medium.jpg,34.46899091,-77.46987224,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
71440094,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116313886/medium.jpg,34.46949096,-77.46824756,Medicago lupulina,Black Medick,57056,Fabaceae
71440283,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116314099/medium.jpg,34.47107378,-77.4665597,Leucojum aestivum,Summer snowflake,55809,Amaryllidaceae
71440434,chesleyschwantes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116314303/medium.jpg,34.4707095,-77.46665635,Pittosporum tobira,Japanese cheesewood,78592,Pittosporaceae
71566514,jsworn,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116537273/medium.jpeg,34.79239354,-77.40011746,Houstonia pusilla,tiny bluet,125101,Rubiaceae
71651057,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116687118/medium.jpeg,34.74428974,-77.35352717,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
71651269,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116687324/medium.jpeg,34.7437807,-77.3555728,Lonicera japonica,Japanese honeysuckle,77835,Caprifoliaceae
71651591,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116687618/medium.jpeg,34.74424442,-77.35343269,Morella cerifera,wax myrtle,119956,Myricaceae
71651783,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116687995/medium.jpeg,34.7438617,-77.3555742,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
71651985,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116688237/medium.jpeg,34.74360868,-77.35334426,Baccharis halimifolia,groundsel tree,84813,Asteraceae
71652766,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116689617/medium.jpeg,34.74488722,-77.35416223,Pyrus calleryana,Callery pear,119793,Rosaceae
71653107,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116690144/medium.jpeg,34.7439301,-77.3556188,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
71653273,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116690385/medium.jpeg,34.74522266,-77.35418945,Sambucus canadensis,black elderberry,84300,Viburnaceae
71653443,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/116690750/medium.jpeg,34.7378327,-77.3433899,Podophyllum peltatum,mayapple,49288,Berberidaceae
71902823,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117140607/medium.jpeg,34.7483689,-77.35561345,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
71902857,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117140660/medium.jpeg,34.74847444,-77.35559027,Vicia sativa,Common Vetch,53324,Fabaceae
71966659,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117255385/medium.jpeg,34.73725035,-77.56827252,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
71966729,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117255539/medium.jpeg,34.72228786,-77.49314033,Trifolium repens,white clover,55745,Fabaceae
71966827,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117255752/medium.jpeg,34.72228786,-77.49314033,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
71967461,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117257008/medium.jpeg,34.75441898,-77.43024152,Plantago virginica,dwarf plantain,78622,Plantaginaceae
72035424,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/117379177/medium.jpeg,34.73714927,-77.56844913,Mazus pumilus,Japanese mazus,126376,Mazaceae
72458155,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118139309/medium.jpeg,34.74474236,-77.35412555,Prunus serotina,black cherry,54834,Rosaceae
72476396,christinahudler4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118171482/medium.jpeg,34.73772586,-77.56728027,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
72822048,cocokitty,Jaime M. Simancas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/118793801/medium.png,34.70186478,-77.33114433,Rubus trivialis,southern dewberry,69714,Rosaceae
72954529,easternkick,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119039997/medium.jpg,34.78393118,-77.40559361,Eupatorium capillifolium,dogfennel,131154,Asteraceae
73004672,easternkick,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119223090/medium.jpg,34.78396237,-77.40596427,Nemophila maculata,fivespot,59936,Boraginaceae
73355066,larsonek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119746350/medium.jpeg,34.55277653,-77.45046562,Iris verna,Dwarf Iris,164138,Iridaceae
73437791,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119892386/medium.jpg,34.56123,-77.444655,Iris verna,Dwarf Iris,164138,Iridaceae
73438475,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/119893429/medium.jpg,34.57192167,-77.43824667,Aesculus pavia,Red Buckeye,81708,Sapindaceae
73551736,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120088167/medium.jpg,34.55891333,-77.44612833,Rhododendron viscosum,swamp azalea,82300,Ericaceae
73789658,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120518225/medium.jpeg,34.74510266,-77.35415363,Ligustrum sinense,Chinese privet,128769,Oleaceae
73789834,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120518507/medium.jpeg,34.74516367,-77.35419175,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
73789927,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120518604/medium.jpeg,34.74520846,-77.35417888,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
73789983,minabradway,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/120518758/medium.jpeg,34.74520148,-77.3541692,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
