id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
9321252,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12639950/medium.jpg,36.45399167,-76.02614333,Lamium purpureum,red deadnettle,55851,Lamiaceae
9321259,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12639972/medium.jpg,36.45765167,-76.02299667,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
9321261,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12639981/medium.jpg,36.45728833,-76.01923,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
9321262,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12639985/medium.jpg,36.457315,-76.01916833,Veronica persica,bird's-eye speedwell,55666,Plantaginaceae
9321269,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12640018/medium.jpg,36.45597667,-76.02961833,Glechoma hederacea,ground-ivy,55830,Lamiaceae
9340640,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673347/medium.jpg,36.46049667,-76.031145,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
9340641,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673353/medium.jpg,36.45849667,-76.02992833,Taraxacum officinale,common dandelion,47602,Asteraceae
9340644,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673361/medium.jpg,36.45757833,-76.02851667,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
9340651,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673395/medium.jpg,36.45825333,-76.02573833,Solanum carolinense,Carolina horsenettle,52899,Solanaceae
9340652,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673399/medium.jpg,36.45922667,-76.02346833,Miscanthus sinensis,Chinese silver grass,165474,Poaceae
9340655,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673409/medium.jpg,36.460345,-76.02196,Miscanthus sinensis,Chinese silver grass,165474,Poaceae
9340673,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673463/medium.jpg,36.46823667,-76.03191167,Ligustrum sinense,Chinese privet,128769,Oleaceae
9340682,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673495/medium.jpg,36.46625,-76.03455333,Morella cerifera,wax myrtle,119956,Myricaceae
9340689,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673506/medium.jpg,36.46955333,-76.03624167,Taraxacum officinale,common dandelion,47602,Asteraceae
9340718,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12673521/medium.jpg,36.47272167,-76.03481333,Ilex opaca,American holly,60749,Aquifoliaceae
9635957,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/13157636/medium.jpg,36.25239857,-75.78564519,Quercus virginiana,southern live oak,49013,Fagaceae
10341726,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/14340708/medium.jpeg,36.51170349,-75.92778015,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
11127807,gsieczka,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/15736177/medium.jpeg,36.41960672,-75.9644463,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
11127863,gsieczka,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/15736332/medium.jpeg,36.41954533,-75.96433592,Trifolium repens,white clover,55745,Fabaceae
11895527,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17028150/medium.jpeg,36.51188521,-75.92785712,Glechoma hederacea,ground-ivy,55830,Lamiaceae
11985699,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17170570/medium.jpeg,36.53061676,-75.97887421,Vicia sativa,Common Vetch,53324,Fabaceae
11994915,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17185239/medium.jpeg,36.53472519,-75.97720337,Nuttallanthus canadensis,blue toadflax,59112,Plantaginaceae
12018697,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17225037/medium.jpeg,36.54698563,-75.9355011,Phragmites australis australis,European reed,556361,Poaceae
12048773,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17274337/medium.jpeg,36.53575516,-75.97758484,Anthoxanthum odoratum,sweet vernal grass,75475,Poaceae
12049201,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17275066/medium.jpeg,36.53577805,-75.97723389,Iris virginica,southern blue flag,117444,Iridaceae
12304213,susanobx,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/17703301/medium.jpg,36.26142518,-75.79218898,Cirsium horridulum,bristle thistle,127269,Asteraceae
12639006,wilson59604,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18283157/medium.jpg,36.37680367,-75.83174192,Iris virginica,southern blue flag,117444,Iridaceae
12639052,wilson59604,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18283253/medium.jpg,36.37552694,-75.83222246,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
12823379,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18600233/medium.jpeg,36.53956223,-75.97065735,Vicia villosa,hairy vetch,57317,Fabaceae
12855842,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18691273/medium.jpg,36.53606,-75.936652,Rosa palustris,swamp rose,82302,Rosaceae
12887304,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18711875/medium.jpeg,36.50101852,-75.95909882,Achillea millefolium,common yarrow,52821,Asteraceae
12887691,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18712616/medium.jpeg,36.50100708,-75.9591217,Trifolium arvense,rabbitfoot clover,79408,Fabaceae
12888317,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18713651/medium.jpeg,36.5105896,-75.95705414,Melilotus albus,White Sweetclover,58907,Fabaceae
12897661,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18729189/medium.jpeg,36.51185989,-75.92768097,Hypochaeris radicata,Common Cat's-ear,53104,Asteraceae
13375018,wilson59604,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19610365/medium.jpg,36.38992064,-75.83264516,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
13375075,wilson59604,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19610462/medium.jpg,36.38991209,-75.83266578,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
13446417,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19736466/medium.jpeg,36.52921677,-75.98735046,Plantago aristata,bracted plantain,78616,Plantaginaceae
13446741,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19737078/medium.jpeg,36.53226089,-75.99227905,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
13446866,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19737320/medium.jpeg,36.53692245,-75.99429321,Apocynum cannabinum,hemp dogbane,58795,Apocynaceae
13454856,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19750205/medium.jpeg,36.51190186,-75.92775726,Campsis radicans,American trumpet vine,75995,Bignoniaceae
13455529,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19751365/medium.jpeg,36.53917694,-75.99380493,Nelumbo nucifera,Sacred Lotus,82814,Nelumbonaceae
13476964,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19788752/medium.jpeg,36.51448822,-75.92724609,Coreopsis tinctoria,plains coreopsis,76445,Asteraceae
13549466,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19918184/medium.jpeg,36.51107407,-75.94553375,Ptilimnium capillaceum,herbwilliam,128655,Apiaceae
14267324,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21177892/medium.jpeg,36.5310187,-75.95213,Phragmites australis,common reed,64237,Poaceae
14267325,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21177913/medium.jpeg,36.5310187,-75.95213,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
14267326,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21177975/medium.jpeg,36.5310187,-75.95213,Gaillardia pulchella,Indian blanket,51768,Asteraceae
14267327,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21177996/medium.jpeg,36.5310187,-75.95213,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
14267328,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178027/medium.jpeg,36.5310187,-75.95213,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
14267329,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178092/medium.jpeg,36.5310187,-75.95213,Rudbeckia hirta,black-eyed Susan,62741,Asteraceae
14267331,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178106/medium.jpeg,36.5310187,-75.95213,Coreopsis tinctoria,plains coreopsis,76445,Asteraceae
14267333,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178149/medium.jpeg,36.5310187,-75.95213,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
14267336,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178247/medium.jpeg,36.5310187,-75.95213,Asclepias incarnata,swamp milkweed,125381,Apocynaceae
14267347,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21178879/medium.jpeg,36.5310187,-75.95213,Rhynchospora colorata,whitetop sedge,132685,Cyperaceae
14267349,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21179319/medium.jpeg,36.48143829,-75.93845753,Sabatia dodecandra,Marsh Rose Gentian,168265,Gentianaceae
14267350,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21179351/medium.jpeg,36.5310187,-75.95213,Phyla lanceolata,lanceleaf frogfruit,59042,Verbenaceae
14448804,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21504607/medium.jpeg,36.5310187,-75.95213,Typha angustifolia,narrow-leaved cattail,60316,Typhaceae
14448805,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21504740/medium.jpeg,36.5310187,-75.95213,Sorghum halepense,Johnson grass,58387,Poaceae
14448806,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21504776/medium.jpeg,36.5310187,-75.95213,Melilotus albus,White Sweetclover,58907,Fabaceae
14448809,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21504845/medium.jpeg,36.5310187,-75.95213,Apocynum cannabinum,hemp dogbane,58795,Apocynaceae
14448816,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21505112/medium.jpeg,36.5310187,-75.95213,Phragmites australis,common reed,64237,Poaceae
14448819,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21505159/medium.jpeg,36.5310187,-75.95213,Helenium amarum,Bitterweed,77348,Asteraceae
14448824,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21505612/medium.jpeg,36.5310187,-75.95213,Teucrium canadense,American germander,64547,Lamiaceae
14448825,loriannkayaker,Lori Owenby,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21505658/medium.jpeg,36.5310187,-75.95213,Trifolium pratense,Red Clover,51875,Fabaceae
14502965,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21588406/medium.jpeg,36.25618265,-75.7884654,Rhexia mariana,Maryland meadowbeauty,126318,Melastomataceae
14503013,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21588531/medium.jpeg,36.25511472,-75.78793366,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
14503694,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21589949/medium.jpeg,36.28155805,-75.79540595,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
14503702,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21589970/medium.jpeg,36.26080324,-75.79060011,Persea palustris,Swamp Bay,166539,Lauraceae
14504013,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21590568/medium.jpeg,36.25320295,-75.78651275,Polypremum procumbens,Rust Weed,131588,Tetrachondraceae
14560376,judevirginia,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21693082/medium.jpeg,36.53473663,-75.93637848,Campsis radicans,American trumpet vine,75995,Bignoniaceae
15059146,micah_s,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/22482906/medium.jpeg,36.34347535,-75.82193717,Eupatorium capillifolium,dogfennel,131154,Asteraceae
15185764,lynnparsons,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/22712636/medium.jpeg,36.5356383,-75.9312635,Helenium amarum,Bitterweed,77348,Asteraceae
15954368,americansigyn,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/23876724/medium.jpg,36.3824413,-75.82710477,Nerium oleander,oleander,47563,Apocynaceae
16010198,iheartmollusks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/23978108/medium.jpeg,36.2509775,-75.96170913,Sabatia dodecandra,Marsh Rose Gentian,168265,Gentianaceae
16520055,micah_s,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/24867324/medium.jpeg,36.34120178,-75.81845093,Morella cerifera,wax myrtle,119956,Myricaceae
17543258,keesling3,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/26706865/medium.jpeg,36.39536533,-76.01704356,Quercus falcata,southern red oak,61324,Fagaceae
17543259,keesling3,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/26706889/medium.jpeg,36.39536533,-76.01704356,Mitchella repens,partridgeberry,83799,Rubiaceae
18641051,tararoselittlefield,Tara Rose Littlefield,CC-BY-NC,https://static.inaturalist.org/photos/28530637/medium.jpg,36.39130895,-75.83304444,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
18641053,tararoselittlefield,Tara Rose Littlefield,CC-BY-NC,https://static.inaturalist.org/photos/28530641/medium.jpg,36.39110167,-75.83458939,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
18641070,tararoselittlefield,Tara Rose Littlefield,CC-BY-NC,https://static.inaturalist.org/photos/28530683/medium.jpg,36.38758943,-75.83121127,Sabal minor,Dwarf Palmetto,81804,Arecaceae
18906227,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/28975461/medium.jpeg,36.5356332,-75.9372174,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
19001847,nickalex,Nick Alex,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/29137747/medium.jpeg,36.37707473,-75.82781531,Opuntia humifusa,low pricklypear,47894,Cactaceae
19408141,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/29851610/medium.jpeg,36.29397797,-75.80897558,Sporobolus cynosuroides,Big Cordgrass,773033,Poaceae
19408471,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/29852303/medium.jpeg,36.29372666,-75.80888942,Quercus virginiana,southern live oak,49013,Fagaceae
19882674,yan_tonz,Yianni Laskaris,CC-BY-NC,https://static.inaturalist.org/photos/30660631/medium.jpg,36.29071333,-75.938955,Cladium mariscus,swamp sawgrass,160659,Cyperaceae
19882703,yan_tonz,Yianni Laskaris,CC-BY-NC,https://static.inaturalist.org/photos/30660678/medium.jpg,36.29113833,-75.96180333,Pontederia cordata,pickerelweed,52599,Pontederiaceae
19882737,yan_tonz,Yianni Laskaris,CC-BY-NC,https://static.inaturalist.org/photos/30660761/medium.jpg,36.32604444,-75.82055196,Cyperus strigosus,straw-colored flatsedge,59063,Cyperaceae
19882747,yan_tonz,Yianni Laskaris,CC-BY-NC,https://static.inaturalist.org/photos/30660791/medium.jpg,36.32586167,-75.819255,Rhexia nashii,Maid Marian,167798,Melastomataceae
20915643,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278514/medium.jpg,36.46464333,-76.026315,Taraxacum officinale,common dandelion,47602,Asteraceae
20915647,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278524/medium.jpg,36.464305,-76.02816333,Euphorbia maculata,Spotted spurge,58893,Euphorbiaceae
20915651,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278527/medium.jpg,36.46282667,-76.028925,Acer rubrum,red maple,48098,Sapindaceae
20915653,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278531/medium.jpg,36.46254167,-76.02933167,Lonicera japonica,Japanese honeysuckle,77835,Caprifoliaceae
20915654,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278541/medium.jpg,36.46211333,-76.02941833,Rhus copallinum,shining sumac,126698,Anacardiaceae
20915662,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278545/medium.jpg,36.46139333,-76.028775,Hedychium coronarium,White ginger,143955,Zingiberaceae
20915669,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278557/medium.jpg,36.46079833,-76.02969167,Fagus grandifolia,American beech,49202,Fagaceae
20915691,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278670/medium.jpg,36.46458667,-76.03406667,Phragmites australis,common reed,64237,Poaceae
20915692,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278675/medium.jpg,36.46879167,-76.03026,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
20915697,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278688/medium.jpg,36.46571333,-76.02471167,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
20915710,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278726/medium.jpg,36.46420167,-76.02414167,Melia azedarach,Chinaberry,53720,Meliaceae
20915711,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278729/medium.jpg,36.41216668,-76.01197168,Celtis occidentalis,common hackberry,54857,Cannabaceae
20915712,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32278730/medium.jpg,36.44521824,-76.0456938,Celtis occidentalis,common hackberry,54857,Cannabaceae
20917520,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32280228/medium.jpg,36.46114833,-76.02282333,Juncus effusus,Soft Rush,56153,Juncaceae
20917528,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32280265/medium.jpg,36.45986,-76.02280333,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
20917553,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32280310/medium.jpg,36.46369833,-76.02585667,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
20917776,erikamitchell,Erika Mitchell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/32280154/medium.jpg,36.46038667,-76.02104333,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
21827870,tylerbanks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/33816139/medium.jpg,36.43258333,-75.97733333,Stellaria media,common chickweed,53298,Caryophyllaceae
21828071,tylerbanks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/33816323/medium.jpg,36.42652833,-75.97553833,Viola sororia,common blue violet,82816,Violaceae
21979065,blklab,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/34066309/medium.jpeg,36.38138274,-75.83957104,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
22614778,t_tallhouse,Taro Ietaka,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/35038271/medium.jpeg,36.3896353,-75.83102552,Morella cerifera,wax myrtle,119956,Myricaceae
22623750,t_tallhouse,Taro Ietaka,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/35052159/medium.jpeg,36.22869223,-75.95327151,Neottia bifolia,Southern Twayblade,209199,Orchidaceae
25122220,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/38882341/medium.jpeg,36.50759306,-75.95249472,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
25122248,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/38882400/medium.jpeg,36.50745,-75.95336306,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
25122309,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/38882492/medium.jpeg,36.51328,-75.95582306,Juncus roemerianus,needlegrass rush,164279,Juncaceae
25123507,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/38884345/medium.jpeg,36.51422972,-75.94583833,Iris virginica,southern blue flag,117444,Iridaceae
25124666,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/38886047/medium.jpeg,36.494265,-75.98753833,Vicia villosa,hairy vetch,57317,Fabaceae
25938874,emily_j,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40234089/medium.jpg,36.52576323,-75.95341921,Pontederia cordata,pickerelweed,52599,Pontederiaceae
25945021,emily_j,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40242523/medium.jpg,36.53050092,-75.9796797,Passiflora incarnata,purple passionflower,51453,Passifloraceae
25999417,emily_j,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40333343/medium.jpg,36.49805955,-75.96461395,Daucus carota,Queen Anne's lace,76610,Apiaceae
25999460,emily_j,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40333416/medium.jpg,36.49796467,-75.96463373,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
26339016,conhawn,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40892543/medium.jpg,36.36680143,-75.72202907,Typha domingensis,southern cattail,58392,Typhaceae
27678032,badger8181,Bryan Box,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43089258/medium.jpg,36.541346,-75.97460342,Oenothera humifusa,Seabeach Evening-primrose,133290,Onagraceae
27781762,badger8181,Bryan Box,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43261415/medium.jpg,36.50800791,-75.96379504,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
27789342,badger8181,Bryan Box,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43274832/medium.jpg,36.50513589,-75.97026612,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
27789350,badger8181,Bryan Box,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43274851/medium.jpg,36.50608992,-75.96746732,Phragmites australis,common reed,64237,Poaceae
27859543,hannahwojo,Hannah Girgente,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43390663/medium.jpg,36.39350833,-75.82987167,Nerium oleander,oleander,47563,Apocynaceae
28025731,blueridgeplants,Blue_Ridge_Plants,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43659962/medium.jpg,36.351955,-75.81954167,Gaillardia pulchella,Indian blanket,51768,Asteraceae
28025849,blueridgeplants,Blue_Ridge_Plants,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43660202/medium.jpg,36.352395,-75.81833667,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
28025891,blueridgeplants,Blue_Ridge_Plants,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43660243/medium.jpg,36.35177167,-75.82090833,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
28185890,sweet_lou,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43920612/medium.jpg,36.4940305,-75.90762224,Nelumbo nucifera,Sacred Lotus,82814,Nelumbonaceae
28614291,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44617301/medium.jpg,36.52844167,-75.95437,Kosteletzkya pentacarpos,Saltmarsh mallow,131656,Malvaceae
28614584,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44617872/medium.jpg,36.52982,-75.98085833,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
28663174,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44697387/medium.jpg,36.49756667,-75.95678667,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
28666292,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44701597/medium.jpg,36.53608333,-75.93599667,Campsis radicans,American trumpet vine,75995,Bignoniaceae
28666410,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44701814/medium.jpg,36.51368,-75.93440333,Phyla lanceolata,lanceleaf frogfruit,59042,Verbenaceae
28666614,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44702107/medium.jpg,36.51238833,-75.95355333,Pyrrhopappus carolinianus,Carolina desert-chicory,128733,Asteraceae
